group,scenario,round,round_millis,metric,value
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,boundary_scans,48
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,candidate_slots,54
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,cpu_ms,0.2730000000000232
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,cpu_percent,100.0000000000085
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,leases,3071
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,max_leases_per_request,64
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,max_request_bytes,67108864
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,micros_per_request,5.625875000000001
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,multi_lease_requests,48
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,planned_bytes,3220176896
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,planned_ranges,54
scheduler,scheduler/dynamic/resumed_suffix/4096,4,0.2730,process_peak_rss_bytes,16695296
