group,scenario,round,round_millis,metric,value
e2e,e2e/large_64MiB_4conns,9,1718.1427,fsync_calls,1
e2e,e2e/large_64MiB_4conns,9,1718.1427,fsync_ms,6.321
e2e,e2e/large_64MiB_4conns,9,1718.1427,prealloc_ms,3.88
e2e,e2e/large_64MiB_4conns,9,1718.1427,report_span,1487.4005829999999
e2e,e2e/large_64MiB_4conns,9,1718.1427,requests,5
e2e,e2e/large_64MiB_4conns,9,1718.1427,response_head_ms,80.37
e2e,e2e/large_64MiB_4conns,9,1718.1427,response_heads,5
e2e,e2e/large_64MiB_4conns,9,1718.1427,running_reports,9
e2e,e2e/large_64MiB_4conns,9,1718.1427,served_bytes,67108864
e2e,e2e/large_64MiB_4conns,9,1718.1427,to_first_report,208.109125
e2e,e2e/large_64MiB_4conns,9,1718.1427,total,1695.558833
e2e,e2e/large_64MiB_4conns,9,1718.1427,unique_bytes,67108864
e2e,e2e/large_64MiB_4conns,9,1718.1427,verified,1
e2e,e2e/large_64MiB_4conns,9,1718.1427,writer_blocks,64
e2e,e2e/large_64MiB_4conns,9,1718.1427,writer_bytes,67108864
e2e,e2e/unknown_length_12MiB,0,611.0693,avg_block_bytes,13107.2
e2e,e2e/unknown_length_12MiB,0,611.0693,body_reads,961
e2e,e2e/unknown_length_12MiB,0,611.0693,body_wait_ms,385.955
e2e,e2e/unknown_length_12MiB,0,611.0693,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,0,611.0693,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,0,611.0693,checksum_ms,118.961
e2e,e2e/unknown_length_12MiB,0,611.0693,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,0,611.0693,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,0,611.0693,failed,0
e2e,e2e/unknown_length_12MiB,0,611.0693,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,0,611.0693,finalize,127.67012500000004
e2e,e2e/unknown_length_12MiB,0,611.0693,fsync_calls,2
e2e,e2e/unknown_length_12MiB,0,611.0693,fsync_ms,6.805
e2e,e2e/unknown_length_12MiB,0,611.0693,prealloc_ms,0.161
e2e,e2e/unknown_length_12MiB,0,611.0693,report_span,398.473083
e2e,e2e/unknown_length_12MiB,0,611.0693,requests,1
e2e,e2e/unknown_length_12MiB,0,611.0693,response_head_ms,0.748
e2e,e2e/unknown_length_12MiB,0,611.0693,response_heads,1
e2e,e2e/unknown_length_12MiB,0,611.0693,running_reports,49
e2e,e2e/unknown_length_12MiB,0,611.0693,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,0,611.0693,to_first_report,2.235167
e2e,e2e/unknown_length_12MiB,0,611.0693,total,528.378375
e2e,e2e/unknown_length_12MiB,0,611.0693,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,0,611.0693,verified,1
e2e,e2e/unknown_length_12MiB,0,611.0693,writer_blocks,960
e2e,e2e/unknown_length_12MiB,0,611.0693,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,1,552.8787,avg_block_bytes,13148.288401253918
e2e,e2e/unknown_length_12MiB,1,552.8787,body_reads,958
e2e,e2e/unknown_length_12MiB,1,552.8787,body_wait_ms,329.736
e2e,e2e/unknown_length_12MiB,1,552.8787,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,1,552.8787,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,1,552.8787,checksum_ms,117.232
e2e,e2e/unknown_length_12MiB,1,552.8787,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,1,552.8787,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,1,552.8787,failed,0
e2e,e2e/unknown_length_12MiB,1,552.8787,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,1,552.8787,finalize,125.54258299999998
e2e,e2e/unknown_length_12MiB,1,552.8787,fsync_calls,2
e2e,e2e/unknown_length_12MiB,1,552.8787,fsync_ms,5.229
e2e,e2e/unknown_length_12MiB,1,552.8787,prealloc_ms,0.153
e2e,e2e/unknown_length_12MiB,1,552.8787,report_span,341.80629200000004
e2e,e2e/unknown_length_12MiB,1,552.8787,requests,1
e2e,e2e/unknown_length_12MiB,1,552.8787,response_head_ms,0.524
e2e,e2e/unknown_length_12MiB,1,552.8787,response_heads,1
e2e,e2e/unknown_length_12MiB,1,552.8787,running_reports,49
e2e,e2e/unknown_length_12MiB,1,552.8787,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,1,552.8787,to_first_report,2.3020419999999997
e2e,e2e/unknown_length_12MiB,1,552.8787,total,469.650917
e2e,e2e/unknown_length_12MiB,1,552.8787,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,1,552.8787,verified,1
e2e,e2e/unknown_length_12MiB,1,552.8787,writer_blocks,957
e2e,e2e/unknown_length_12MiB,1,552.8787,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,2,566.2462,avg_block_bytes,13107.2
e2e,e2e/unknown_length_12MiB,2,566.2462,body_reads,961
e2e,e2e/unknown_length_12MiB,2,566.2462,body_wait_ms,340.61
e2e,e2e/unknown_length_12MiB,2,566.2462,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,2,566.2462,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,2,566.2462,checksum_ms,118.597
e2e,e2e/unknown_length_12MiB,2,566.2462,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,2,566.2462,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,2,566.2462,failed,0
e2e,e2e/unknown_length_12MiB,2,566.2462,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,2,566.2462,finalize,126.59191699999997
e2e,e2e/unknown_length_12MiB,2,566.2462,fsync_calls,2
e2e,e2e/unknown_length_12MiB,2,566.2462,fsync_ms,5.938
e2e,e2e/unknown_length_12MiB,2,566.2462,prealloc_ms,0.083
e2e,e2e/unknown_length_12MiB,2,566.2462,report_span,354.753667
e2e,e2e/unknown_length_12MiB,2,566.2462,requests,1
e2e,e2e/unknown_length_12MiB,2,566.2462,response_head_ms,0.428
e2e,e2e/unknown_length_12MiB,2,566.2462,response_heads,1
e2e,e2e/unknown_length_12MiB,2,566.2462,running_reports,49
e2e,e2e/unknown_length_12MiB,2,566.2462,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,2,566.2462,to_first_report,1.7365410000000001
e2e,e2e/unknown_length_12MiB,2,566.2462,total,483.08212499999996
e2e,e2e/unknown_length_12MiB,2,566.2462,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,2,566.2462,verified,1
e2e,e2e/unknown_length_12MiB,2,566.2462,writer_blocks,960
e2e,e2e/unknown_length_12MiB,2,566.2462,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,529.8568,avg_block_bytes,13148.288401253918
e2e,e2e/unknown_length_12MiB,3,529.8568,body_reads,958
e2e,e2e/unknown_length_12MiB,3,529.8568,body_wait_ms,307.412
e2e,e2e/unknown_length_12MiB,3,529.8568,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,3,529.8568,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,3,529.8568,checksum_ms,119.261
e2e,e2e/unknown_length_12MiB,3,529.8568,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,3,529.8568,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,3,529.8568,failed,0
e2e,e2e/unknown_length_12MiB,3,529.8568,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,529.8568,finalize,125.93762499999997
e2e,e2e/unknown_length_12MiB,3,529.8568,fsync_calls,2
e2e,e2e/unknown_length_12MiB,3,529.8568,fsync_ms,6.324
e2e,e2e/unknown_length_12MiB,3,529.8568,prealloc_ms,0.087
e2e,e2e/unknown_length_12MiB,3,529.8568,report_span,318.91570800000005
e2e,e2e/unknown_length_12MiB,3,529.8568,requests,1
e2e,e2e/unknown_length_12MiB,3,529.8568,response_head_ms,0.375
e2e,e2e/unknown_length_12MiB,3,529.8568,response_heads,1
e2e,e2e/unknown_length_12MiB,3,529.8568,running_reports,49
e2e,e2e/unknown_length_12MiB,3,529.8568,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,529.8568,to_first_report,2.214292
e2e,e2e/unknown_length_12MiB,3,529.8568,total,447.067625
e2e,e2e/unknown_length_12MiB,3,529.8568,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,3,529.8568,verified,1
e2e,e2e/unknown_length_12MiB,3,529.8568,writer_blocks,957
e2e,e2e/unknown_length_12MiB,3,529.8568,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,567.3922,avg_block_bytes,13120.867570385819
e2e,e2e/unknown_length_12MiB,4,567.3922,body_reads,960
e2e,e2e/unknown_length_12MiB,4,567.3922,body_wait_ms,345.308
e2e,e2e/unknown_length_12MiB,4,567.3922,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,4,567.3922,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,4,567.3922,checksum_ms,114.337
e2e,e2e/unknown_length_12MiB,4,567.3922,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,4,567.3922,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,4,567.3922,failed,0
e2e,e2e/unknown_length_12MiB,4,567.3922,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,567.3922,finalize,124.56458300000003
e2e,e2e/unknown_length_12MiB,4,567.3922,fsync_calls,2
e2e,e2e/unknown_length_12MiB,4,567.3922,fsync_ms,5.258
e2e,e2e/unknown_length_12MiB,4,567.3922,prealloc_ms,0.09
e2e,e2e/unknown_length_12MiB,4,567.3922,report_span,359.06425
e2e,e2e/unknown_length_12MiB,4,567.3922,requests,1
e2e,e2e/unknown_length_12MiB,4,567.3922,response_head_ms,0.468
e2e,e2e/unknown_length_12MiB,4,567.3922,response_heads,1
e2e,e2e/unknown_length_12MiB,4,567.3922,running_reports,49
e2e,e2e/unknown_length_12MiB,4,567.3922,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,567.3922,to_first_report,1.174292
e2e,e2e/unknown_length_12MiB,4,567.3922,total,484.803125
e2e,e2e/unknown_length_12MiB,4,567.3922,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,4,567.3922,verified,1
e2e,e2e/unknown_length_12MiB,4,567.3922,writer_blocks,959
e2e,e2e/unknown_length_12MiB,4,567.3922,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,559.7815,avg_block_bytes,13120.867570385819
e2e,e2e/unknown_length_12MiB,5,559.7815,body_reads,960
e2e,e2e/unknown_length_12MiB,5,559.7815,body_wait_ms,336.128
e2e,e2e/unknown_length_12MiB,5,559.7815,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,5,559.7815,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,5,559.7815,checksum_ms,118.962
e2e,e2e/unknown_length_12MiB,5,559.7815,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,5,559.7815,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,5,559.7815,failed,0
e2e,e2e/unknown_length_12MiB,5,559.7815,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,559.7815,finalize,125.98600000000005
e2e,e2e/unknown_length_12MiB,5,559.7815,fsync_calls,2
e2e,e2e/unknown_length_12MiB,5,559.7815,fsync_ms,6.317
e2e,e2e/unknown_length_12MiB,5,559.7815,prealloc_ms,0.1
e2e,e2e/unknown_length_12MiB,5,559.7815,report_span,348.359875
e2e,e2e/unknown_length_12MiB,5,559.7815,requests,1
e2e,e2e/unknown_length_12MiB,5,559.7815,response_head_ms,0.477
e2e,e2e/unknown_length_12MiB,5,559.7815,response_heads,1
e2e,e2e/unknown_length_12MiB,5,559.7815,running_reports,49
e2e,e2e/unknown_length_12MiB,5,559.7815,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,559.7815,to_first_report,1.5598750000000001
e2e,e2e/unknown_length_12MiB,5,559.7815,total,475.90575
e2e,e2e/unknown_length_12MiB,5,559.7815,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,5,559.7815,verified,1
e2e,e2e/unknown_length_12MiB,5,559.7815,writer_blocks,959
e2e,e2e/unknown_length_12MiB,5,559.7815,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,572.4406,avg_block_bytes,13120.867570385819
e2e,e2e/unknown_length_12MiB,6,572.4406,body_reads,960
e2e,e2e/unknown_length_12MiB,6,572.4406,body_wait_ms,349.608
e2e,e2e/unknown_length_12MiB,6,572.4406,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,6,572.4406,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,6,572.4406,checksum_ms,119.631
e2e,e2e/unknown_length_12MiB,6,572.4406,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,6,572.4406,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,6,572.4406,failed,0
e2e,e2e/unknown_length_12MiB,6,572.4406,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,572.4406,finalize,125.53745900000001
e2e,e2e/unknown_length_12MiB,6,572.4406,fsync_calls,2
e2e,e2e/unknown_length_12MiB,6,572.4406,fsync_ms,5.335
e2e,e2e/unknown_length_12MiB,6,572.4406,prealloc_ms,0.074
e2e,e2e/unknown_length_12MiB,6,572.4406,report_span,363.214958
e2e,e2e/unknown_length_12MiB,6,572.4406,requests,1
e2e,e2e/unknown_length_12MiB,6,572.4406,response_head_ms,0.457
e2e,e2e/unknown_length_12MiB,6,572.4406,response_heads,1
e2e,e2e/unknown_length_12MiB,6,572.4406,running_reports,48
e2e,e2e/unknown_length_12MiB,6,572.4406,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,572.4406,to_first_report,0.954125
e2e,e2e/unknown_length_12MiB,6,572.4406,total,489.706542
e2e,e2e/unknown_length_12MiB,6,572.4406,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,6,572.4406,verified,1
e2e,e2e/unknown_length_12MiB,6,572.4406,writer_blocks,959
e2e,e2e/unknown_length_12MiB,6,572.4406,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,622.3529,avg_block_bytes,13148.288401253918
e2e,e2e/unknown_length_12MiB,7,622.3529,body_reads,958
e2e,e2e/unknown_length_12MiB,7,622.3529,body_wait_ms,396.24
e2e,e2e/unknown_length_12MiB,7,622.3529,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,7,622.3529,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,7,622.3529,checksum_ms,120.5
e2e,e2e/unknown_length_12MiB,7,622.3529,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,7,622.3529,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,7,622.3529,failed,0
e2e,e2e/unknown_length_12MiB,7,622.3529,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,622.3529,finalize,129.25799999999992
e2e,e2e/unknown_length_12MiB,7,622.3529,fsync_calls,2
e2e,e2e/unknown_length_12MiB,7,622.3529,fsync_ms,6.289
e2e,e2e/unknown_length_12MiB,7,622.3529,prealloc_ms,0.083
e2e,e2e/unknown_length_12MiB,7,622.3529,report_span,407.944458
e2e,e2e/unknown_length_12MiB,7,622.3529,requests,1
e2e,e2e/unknown_length_12MiB,7,622.3529,response_head_ms,0.447
e2e,e2e/unknown_length_12MiB,7,622.3529,response_heads,1
e2e,e2e/unknown_length_12MiB,7,622.3529,running_reports,48
e2e,e2e/unknown_length_12MiB,7,622.3529,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,622.3529,to_first_report,2.4764169999999996
e2e,e2e/unknown_length_12MiB,7,622.3529,total,539.678875
e2e,e2e/unknown_length_12MiB,7,622.3529,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,7,622.3529,verified,1
e2e,e2e/unknown_length_12MiB,7,622.3529,writer_blocks,957
e2e,e2e/unknown_length_12MiB,7,622.3529,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,565.4286,avg_block_bytes,13148.288401253918
e2e,e2e/unknown_length_12MiB,8,565.4286,body_reads,958
e2e,e2e/unknown_length_12MiB,8,565.4286,body_wait_ms,343.018
e2e,e2e/unknown_length_12MiB,8,565.4286,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,8,565.4286,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,8,565.4286,checksum_ms,117.231
e2e,e2e/unknown_length_12MiB,8,565.4286,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,8,565.4286,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,8,565.4286,failed,0
e2e,e2e/unknown_length_12MiB,8,565.4286,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,565.4286,finalize,127.44441700000004
e2e,e2e/unknown_length_12MiB,8,565.4286,fsync_calls,2
e2e,e2e/unknown_length_12MiB,8,565.4286,fsync_ms,6.158
e2e,e2e/unknown_length_12MiB,8,565.4286,prealloc_ms,0.1
e2e,e2e/unknown_length_12MiB,8,565.4286,report_span,352.97829099999996
e2e,e2e/unknown_length_12MiB,8,565.4286,requests,1
e2e,e2e/unknown_length_12MiB,8,565.4286,response_head_ms,0.434
e2e,e2e/unknown_length_12MiB,8,565.4286,response_heads,1
e2e,e2e/unknown_length_12MiB,8,565.4286,running_reports,49
e2e,e2e/unknown_length_12MiB,8,565.4286,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,565.4286,to_first_report,2.14125
e2e,e2e/unknown_length_12MiB,8,565.4286,total,482.563958
e2e,e2e/unknown_length_12MiB,8,565.4286,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,8,565.4286,verified,1
e2e,e2e/unknown_length_12MiB,8,565.4286,writer_blocks,957
e2e,e2e/unknown_length_12MiB,8,565.4286,writer_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,555.5975,avg_block_bytes,13093.56087408949
e2e,e2e/unknown_length_12MiB,9,555.5975,body_reads,962
e2e,e2e/unknown_length_12MiB,9,555.5975,body_wait_ms,328.975
e2e,e2e/unknown_length_12MiB,9,555.5975,cache_copied_bytes,0
e2e,e2e/unknown_length_12MiB,9,555.5975,cache_evicted_bytes,0
e2e,e2e/unknown_length_12MiB,9,555.5975,checksum_ms,117.26
e2e,e2e/unknown_length_12MiB,9,555.5975,distinct_ranges,1
e2e,e2e/unknown_length_12MiB,9,555.5975,duplicate_bytes,0
e2e,e2e/unknown_length_12MiB,9,555.5975,failed,0
e2e,e2e/unknown_length_12MiB,9,555.5975,file_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,555.5975,finalize,127.209
e2e,e2e/unknown_length_12MiB,9,555.5975,fsync_calls,2
e2e,e2e/unknown_length_12MiB,9,555.5975,fsync_ms,5.672
e2e,e2e/unknown_length_12MiB,9,555.5975,prealloc_ms,0.106
e2e,e2e/unknown_length_12MiB,9,555.5975,report_span,342.85583299999996
e2e,e2e/unknown_length_12MiB,9,555.5975,requests,1
e2e,e2e/unknown_length_12MiB,9,555.5975,response_head_ms,0.473
e2e,e2e/unknown_length_12MiB,9,555.5975,response_heads,1
e2e,e2e/unknown_length_12MiB,9,555.5975,running_reports,49
e2e,e2e/unknown_length_12MiB,9,555.5975,served_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,555.5975,to_first_report,2.574584
e2e,e2e/unknown_length_12MiB,9,555.5975,total,472.639417
e2e,e2e/unknown_length_12MiB,9,555.5975,unique_bytes,12582912
e2e,e2e/unknown_length_12MiB,9,555.5975,verified,1
e2e,e2e/unknown_length_12MiB,9,555.5975,writer_blocks,961
e2e,e2e/unknown_length_12MiB,9,555.5975,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,0,1046.9587,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,0,1046.9587,body_reads,775
e2e,e2e/delayed_response_300ms,0,1046.9587,body_wait_ms,192.131
e2e,e2e/delayed_response_300ms,0,1046.9587,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,0,1046.9587,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,0,1046.9587,checksum_ms,118.261
e2e,e2e/delayed_response_300ms,0,1046.9587,distinct_ranges,5
e2e,e2e/delayed_response_300ms,0,1046.9587,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,0,1046.9587,failed,0
e2e,e2e/delayed_response_300ms,0,1046.9587,file_bytes,12582912
e2e,e2e/delayed_response_300ms,0,1046.9587,finalize,118.29766700000005
e2e,e2e/delayed_response_300ms,0,1046.9587,fsync_calls,1
e2e,e2e/delayed_response_300ms,0,1046.9587,fsync_ms,5.783
e2e,e2e/delayed_response_300ms,0,1046.9587,prealloc_ms,4.921
e2e,e2e/delayed_response_300ms,0,1046.9587,report_span,333.793125
e2e,e2e/delayed_response_300ms,0,1046.9587,requests,5
e2e,e2e/delayed_response_300ms,0,1046.9587,response_head_ms,1608.285
e2e,e2e/delayed_response_300ms,0,1046.9587,response_heads,5
e2e,e2e/delayed_response_300ms,0,1046.9587,running_reports,3
e2e,e2e/delayed_response_300ms,0,1046.9587,served_bytes,12582912
e2e,e2e/delayed_response_300ms,0,1046.9587,to_first_report,511.66858299999996
e2e,e2e/delayed_response_300ms,0,1046.9587,total,963.759375
e2e,e2e/delayed_response_300ms,0,1046.9587,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,0,1046.9587,verified,1
e2e,e2e/delayed_response_300ms,0,1046.9587,writer_blocks,12
e2e,e2e/delayed_response_300ms,0,1046.9587,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,1,1075.0242,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,1,1075.0242,body_reads,777
e2e,e2e/delayed_response_300ms,1,1075.0242,body_wait_ms,241.406
e2e,e2e/delayed_response_300ms,1,1075.0242,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,1,1075.0242,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,1,1075.0242,checksum_ms,118.052
e2e,e2e/delayed_response_300ms,1,1075.0242,distinct_ranges,5
e2e,e2e/delayed_response_300ms,1,1075.0242,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,1,1075.0242,failed,0
e2e,e2e/delayed_response_300ms,1,1075.0242,file_bytes,12582912
e2e,e2e/delayed_response_300ms,1,1075.0242,finalize,118.08958299999995
e2e,e2e/delayed_response_300ms,1,1075.0242,fsync_calls,1
e2e,e2e/delayed_response_300ms,1,1075.0242,fsync_ms,4.976
e2e,e2e/delayed_response_300ms,1,1075.0242,prealloc_ms,5.989
e2e,e2e/delayed_response_300ms,1,1075.0242,report_span,358.214833
e2e,e2e/delayed_response_300ms,1,1075.0242,requests,5
e2e,e2e/delayed_response_300ms,1,1075.0242,response_head_ms,1597.658
e2e,e2e/delayed_response_300ms,1,1075.0242,response_heads,5
e2e,e2e/delayed_response_300ms,1,1075.0242,running_reports,3
e2e,e2e/delayed_response_300ms,1,1075.0242,served_bytes,12582912
e2e,e2e/delayed_response_300ms,1,1075.0242,to_first_report,514.175334
e2e,e2e/delayed_response_300ms,1,1075.0242,total,990.47975
e2e,e2e/delayed_response_300ms,1,1075.0242,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,1,1075.0242,verified,1
e2e,e2e/delayed_response_300ms,1,1075.0242,writer_blocks,12
e2e,e2e/delayed_response_300ms,1,1075.0242,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,2,1056.9395,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,2,1056.9395,body_reads,777
e2e,e2e/delayed_response_300ms,2,1056.9395,body_wait_ms,196.911
e2e,e2e/delayed_response_300ms,2,1056.9395,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,2,1056.9395,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,2,1056.9395,checksum_ms,118.911
e2e,e2e/delayed_response_300ms,2,1056.9395,distinct_ranges,5
e2e,e2e/delayed_response_300ms,2,1056.9395,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,2,1056.9395,failed,0
e2e,e2e/delayed_response_300ms,2,1056.9395,file_bytes,12582912
e2e,e2e/delayed_response_300ms,2,1056.9395,finalize,118.95604100000003
e2e,e2e/delayed_response_300ms,2,1056.9395,fsync_calls,1
e2e,e2e/delayed_response_300ms,2,1056.9395,fsync_ms,5.232
e2e,e2e/delayed_response_300ms,2,1056.9395,prealloc_ms,5.964
e2e,e2e/delayed_response_300ms,2,1056.9395,report_span,341.78445899999997
e2e,e2e/delayed_response_300ms,2,1056.9395,requests,5
e2e,e2e/delayed_response_300ms,2,1056.9395,response_head_ms,1612.129
e2e,e2e/delayed_response_300ms,2,1056.9395,response_heads,5
e2e,e2e/delayed_response_300ms,2,1056.9395,running_reports,3
e2e,e2e/delayed_response_300ms,2,1056.9395,served_bytes,12582912
e2e,e2e/delayed_response_300ms,2,1056.9395,to_first_report,513.6414580000001
e2e,e2e/delayed_response_300ms,2,1056.9395,total,974.381958
e2e,e2e/delayed_response_300ms,2,1056.9395,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,2,1056.9395,verified,1
e2e,e2e/delayed_response_300ms,2,1056.9395,writer_blocks,12
e2e,e2e/delayed_response_300ms,2,1056.9395,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,3,1062.2160,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,3,1062.2160,body_reads,773
e2e,e2e/delayed_response_300ms,3,1062.2160,body_wait_ms,204.821
e2e,e2e/delayed_response_300ms,3,1062.2160,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,3,1062.2160,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,3,1062.2160,checksum_ms,118.04
e2e,e2e/delayed_response_300ms,3,1062.2160,distinct_ranges,5
e2e,e2e/delayed_response_300ms,3,1062.2160,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,3,1062.2160,failed,0
e2e,e2e/delayed_response_300ms,3,1062.2160,file_bytes,12582912
e2e,e2e/delayed_response_300ms,3,1062.2160,finalize,118.08924999999999
e2e,e2e/delayed_response_300ms,3,1062.2160,fsync_calls,1
e2e,e2e/delayed_response_300ms,3,1062.2160,fsync_ms,6.255
e2e,e2e/delayed_response_300ms,3,1062.2160,prealloc_ms,6.019
e2e,e2e/delayed_response_300ms,3,1062.2160,report_span,347.6747499999999
e2e,e2e/delayed_response_300ms,3,1062.2160,requests,5
e2e,e2e/delayed_response_300ms,3,1062.2160,response_head_ms,1598.942
e2e,e2e/delayed_response_300ms,3,1062.2160,response_heads,5
e2e,e2e/delayed_response_300ms,3,1062.2160,running_reports,3
e2e,e2e/delayed_response_300ms,3,1062.2160,served_bytes,12582912
e2e,e2e/delayed_response_300ms,3,1062.2160,to_first_report,513.7326250000001
e2e,e2e/delayed_response_300ms,3,1062.2160,total,979.496625
e2e,e2e/delayed_response_300ms,3,1062.2160,unique_bytes,12582912
e2e,e2e/delayed_response_300ms,3,1062.2160,verified,1
e2e,e2e/delayed_response_300ms,3,1062.2160,writer_blocks,12
e2e,e2e/delayed_response_300ms,3,1062.2160,writer_bytes,12582912
e2e,e2e/delayed_response_300ms,4,1061.4187,avg_block_bytes,1048576
e2e,e2e/delayed_response_300ms,4,1061.4187,body_reads,774
e2e,e2e/delayed_response_300ms,4,1061.4187,body_wait_ms,212.987
e2e,e2e/delayed_response_300ms,4,1061.4187,cache_copied_bytes,12582912
e2e,e2e/delayed_response_300ms,4,1061.4187,cache_evicted_bytes,12582912
e2e,e2e/delayed_response_300ms,4,1061.4187,checksum_ms,108.617
e2e,e2e/delayed_response_300ms,4,1061.4187,distinct_ranges,5
e2e,e2e/delayed_response_300ms,4,1061.4187,duplicate_bytes,0
e2e,e2e/delayed_response_300ms,4,1061.4187,failed,0
