group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,26,16.4559,response_heads,4
writer,writer/split_prealloc_on,26,16.4559,running_reports,1
writer,writer/split_prealloc_on,26,16.4559,served_bytes,12582912
writer,writer/split_prealloc_on,26,16.4559,to_first_report,12.760125
writer,writer/split_prealloc_on,26,16.4559,total,12.762083
writer,writer/split_prealloc_on,26,16.4559,unique_bytes,12582912
writer,writer/split_prealloc_on,26,16.4559,verified,1
writer,writer/split_prealloc_on,26,16.4559,writer_blocks,12
writer,writer/split_prealloc_on,26,16.4559,writer_bytes,12582912
writer,writer/split_prealloc_on,26,16.4559,writer_seeks,12
writer,writer/split_prealloc_on,27,22.2631,avg_block_bytes,1048576
writer,writer/split_prealloc_on,27,22.2631,body_reads,775
writer,writer/split_prealloc_on,27,22.2631,body_wait_ms,7.827
writer,writer/split_prealloc_on,27,22.2631,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,27,22.2631,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,27,22.2631,checksum_ms,0
writer,writer/split_prealloc_on,27,22.2631,cpu_ms,30.894000000000005
writer,writer/split_prealloc_on,27,22.2631,cpu_percent,138.76758092136663
writer,writer/split_prealloc_on,27,22.2631,distinct_ranges,4
writer,writer/split_prealloc_on,27,22.2631,driver_connections,4
writer,writer/split_prealloc_on,27,22.2631,driver_loops,73
writer,writer/split_prealloc_on,27,22.2631,driver_pauses,16
writer,writer/split_prealloc_on,27,22.2631,duplicate_bytes,0
writer,writer/split_prealloc_on,27,22.2631,failed,0
writer,writer/split_prealloc_on,27,22.2631,file_bytes,12582912
writer,writer/split_prealloc_on,27,22.2631,finalize,0.0020830000000024995
writer,writer/split_prealloc_on,27,22.2631,fsync_calls,1
writer,writer/split_prealloc_on,27,22.2631,fsync_ms,6.169
writer,writer/split_prealloc_on,27,22.2631,prealloc_ms,5.19
writer,writer/split_prealloc_on,27,22.2631,process_peak_rss_bytes,50708480
writer,writer/split_prealloc_on,27,22.2631,report_span,0
writer,writer/split_prealloc_on,27,22.2631,requests,4
writer,writer/split_prealloc_on,27,22.2631,response_head_ms,3.727
writer,writer/split_prealloc_on,27,22.2631,response_heads,4
writer,writer/split_prealloc_on,27,22.2631,running_reports,1
writer,writer/split_prealloc_on,27,22.2631,served_bytes,12582912
writer,writer/split_prealloc_on,27,22.2631,to_first_report,19.154417
writer,writer/split_prealloc_on,27,22.2631,total,19.1565
writer,writer/split_prealloc_on,27,22.2631,unique_bytes,12582912
writer,writer/split_prealloc_on,27,22.2631,verified,1
writer,writer/split_prealloc_on,27,22.2631,writer_blocks,12
writer,writer/split_prealloc_on,27,22.2631,writer_bytes,12582912
writer,writer/split_prealloc_on,27,22.2631,writer_seeks,12
writer,writer/split_prealloc_on,28,19.9805,avg_block_bytes,1048576
writer,writer/split_prealloc_on,28,19.9805,body_reads,782
writer,writer/split_prealloc_on,28,19.9805,body_wait_ms,5.554
writer,writer/split_prealloc_on,28,19.9805,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,28,19.9805,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,28,19.9805,checksum_ms,0
writer,writer/split_prealloc_on,28,19.9805,cpu_ms,25.751000000000005
writer,writer/split_prealloc_on,28,19.9805,cpu_percent,128.88092310592066
writer,writer/split_prealloc_on,28,19.9805,distinct_ranges,4
writer,writer/split_prealloc_on,28,19.9805,driver_connections,4
writer,writer/split_prealloc_on,28,19.9805,driver_loops,87
writer,writer/split_prealloc_on,28,19.9805,driver_pauses,12
writer,writer/split_prealloc_on,28,19.9805,duplicate_bytes,0
writer,writer/split_prealloc_on,28,19.9805,failed,0
writer,writer/split_prealloc_on,28,19.9805,file_bytes,12582912
writer,writer/split_prealloc_on,28,19.9805,finalize,0.01587500000000297
writer,writer/split_prealloc_on,28,19.9805,fsync_calls,1
writer,writer/split_prealloc_on,28,19.9805,fsync_ms,5.522
writer,writer/split_prealloc_on,28,19.9805,prealloc_ms,4.188
writer,writer/split_prealloc_on,28,19.9805,process_peak_rss_bytes,53526528
writer,writer/split_prealloc_on,28,19.9805,report_span,0
writer,writer/split_prealloc_on,28,19.9805,requests,4
writer,writer/split_prealloc_on,28,19.9805,response_head_ms,2.455
writer,writer/split_prealloc_on,28,19.9805,response_heads,4
writer,writer/split_prealloc_on,28,19.9805,running_reports,1
writer,writer/split_prealloc_on,28,19.9805,served_bytes,12582912
writer,writer/split_prealloc_on,28,19.9805,to_first_report,15.996417
writer,writer/split_prealloc_on,28,19.9805,total,16.012292000000002
writer,writer/split_prealloc_on,28,19.9805,unique_bytes,12582912
writer,writer/split_prealloc_on,28,19.9805,verified,1
writer,writer/split_prealloc_on,28,19.9805,writer_blocks,12
writer,writer/split_prealloc_on,28,19.9805,writer_bytes,12582912
writer,writer/split_prealloc_on,28,19.9805,writer_seeks,12
writer,writer/split_prealloc_on,29,21.6605,avg_block_bytes,1048576
writer,writer/split_prealloc_on,29,21.6605,body_reads,783
writer,writer/split_prealloc_on,29,21.6605,body_wait_ms,6.65
writer,writer/split_prealloc_on,29,21.6605,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,29,21.6605,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,29,21.6605,checksum_ms,0
writer,writer/split_prealloc_on,29,21.6605,cpu_ms,31.988999999999997
writer,writer/split_prealloc_on,29,21.6605,cpu_percent,147.68357147803604
writer,writer/split_prealloc_on,29,21.6605,distinct_ranges,4
writer,writer/split_prealloc_on,29,21.6605,driver_connections,4
writer,writer/split_prealloc_on,29,21.6605,driver_loops,86
writer,writer/split_prealloc_on,29,21.6605,driver_pauses,25
writer,writer/split_prealloc_on,29,21.6605,duplicate_bytes,0
writer,writer/split_prealloc_on,29,21.6605,failed,0
writer,writer/split_prealloc_on,29,21.6605,file_bytes,12582912
writer,writer/split_prealloc_on,29,21.6605,finalize,0.0012079999999983215
writer,writer/split_prealloc_on,29,21.6605,fsync_calls,1
writer,writer/split_prealloc_on,29,21.6605,fsync_ms,7.837
writer,writer/split_prealloc_on,29,21.6605,prealloc_ms,3.225
writer,writer/split_prealloc_on,29,21.6605,process_peak_rss_bytes,53919744
writer,writer/split_prealloc_on,29,21.6605,report_span,0
writer,writer/split_prealloc_on,29,21.6605,requests,4
writer,writer/split_prealloc_on,29,21.6605,response_head_ms,3.515
writer,writer/split_prealloc_on,29,21.6605,response_heads,4
writer,writer/split_prealloc_on,29,21.6605,running_reports,1
writer,writer/split_prealloc_on,29,21.6605,served_bytes,12582912
writer,writer/split_prealloc_on,29,21.6605,to_first_report,19.006208
writer,writer/split_prealloc_on,29,21.6605,total,19.007416
writer,writer/split_prealloc_on,29,21.6605,unique_bytes,12582912
writer,writer/split_prealloc_on,29,21.6605,verified,1
writer,writer/split_prealloc_on,29,21.6605,writer_blocks,12
writer,writer/split_prealloc_on,29,21.6605,writer_bytes,12582912
writer,writer/split_prealloc_on,29,21.6605,writer_seeks,12
writer,writer/split_prealloc_on,30,22.6875,avg_block_bytes,1048576
writer,writer/split_prealloc_on,30,22.6875,body_reads,782
writer,writer/split_prealloc_on,30,22.6875,body_wait_ms,7.338
writer,writer/split_prealloc_on,30,22.6875,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,30,22.6875,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,30,22.6875,checksum_ms,0
writer,writer/split_prealloc_on,30,22.6875,cpu_ms,33.074999999999996
writer,writer/split_prealloc_on,30,22.6875,cpu_percent,145.78539385064644
writer,writer/split_prealloc_on,30,22.6875,distinct_ranges,4
writer,writer/split_prealloc_on,30,22.6875,driver_connections,4
writer,writer/split_prealloc_on,30,22.6875,driver_loops,69
writer,writer/split_prealloc_on,30,22.6875,driver_pauses,9
writer,writer/split_prealloc_on,30,22.6875,duplicate_bytes,0
writer,writer/split_prealloc_on,30,22.6875,failed,0
writer,writer/split_prealloc_on,30,22.6875,file_bytes,12582912
writer,writer/split_prealloc_on,30,22.6875,finalize,0.017541999999998836
writer,writer/split_prealloc_on,30,22.6875,fsync_calls,1
writer,writer/split_prealloc_on,30,22.6875,fsync_ms,6.522
writer,writer/split_prealloc_on,30,22.6875,prealloc_ms,4.459
writer,writer/split_prealloc_on,30,22.6875,process_peak_rss_bytes,49741824
writer,writer/split_prealloc_on,30,22.6875,report_span,0
writer,writer/split_prealloc_on,30,22.6875,requests,4
writer,writer/split_prealloc_on,30,22.6875,response_head_ms,3.612
writer,writer/split_prealloc_on,30,22.6875,response_heads,4
writer,writer/split_prealloc_on,30,22.6875,running_reports,1
writer,writer/split_prealloc_on,30,22.6875,served_bytes,12582912
writer,writer/split_prealloc_on,30,22.6875,to_first_report,18.905041
writer,writer/split_prealloc_on,30,22.6875,total,18.922583
writer,writer/split_prealloc_on,30,22.6875,unique_bytes,12582912
writer,writer/split_prealloc_on,30,22.6875,verified,1
writer,writer/split_prealloc_on,30,22.6875,writer_blocks,12
writer,writer/split_prealloc_on,30,22.6875,writer_bytes,12582912
writer,writer/split_prealloc_on,30,22.6875,writer_seeks,12
writer,writer/split_prealloc_on,31,22.6800,avg_block_bytes,1048576
writer,writer/split_prealloc_on,31,22.6800,body_reads,776
writer,writer/split_prealloc_on,31,22.6800,body_wait_ms,6.678
writer,writer/split_prealloc_on,31,22.6800,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,31,22.6800,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,31,22.6800,checksum_ms,0
writer,writer/split_prealloc_on,31,22.6800,cpu_ms,33.45799999999999
writer,writer/split_prealloc_on,31,22.6800,cpu_percent,147.52177266691126
writer,writer/split_prealloc_on,31,22.6800,distinct_ranges,4
writer,writer/split_prealloc_on,31,22.6800,driver_connections,4
writer,writer/split_prealloc_on,31,22.6800,driver_loops,74
writer,writer/split_prealloc_on,31,22.6800,driver_pauses,10
writer,writer/split_prealloc_on,31,22.6800,duplicate_bytes,0
writer,writer/split_prealloc_on,31,22.6800,failed,0
writer,writer/split_prealloc_on,31,22.6800,file_bytes,12582912
writer,writer/split_prealloc_on,31,22.6800,finalize,0.017666999999999433
writer,writer/split_prealloc_on,31,22.6800,fsync_calls,1
writer,writer/split_prealloc_on,31,22.6800,fsync_ms,5.285
writer,writer/split_prealloc_on,31,22.6800,prealloc_ms,3.843
writer,writer/split_prealloc_on,31,22.6800,process_peak_rss_bytes,50970624
writer,writer/split_prealloc_on,31,22.6800,report_span,0
writer,writer/split_prealloc_on,31,22.6800,requests,4
writer,writer/split_prealloc_on,31,22.6800,response_head_ms,3.437
writer,writer/split_prealloc_on,31,22.6800,response_heads,4
writer,writer/split_prealloc_on,31,22.6800,running_reports,1
writer,writer/split_prealloc_on,31,22.6800,served_bytes,12582912
writer,writer/split_prealloc_on,31,22.6800,to_first_report,17.872083
writer,writer/split_prealloc_on,31,22.6800,total,17.88975
writer,writer/split_prealloc_on,31,22.6800,unique_bytes,12582912
writer,writer/split_prealloc_on,31,22.6800,verified,1
writer,writer/split_prealloc_on,31,22.6800,writer_blocks,12
writer,writer/split_prealloc_on,31,22.6800,writer_bytes,12582912
writer,writer/split_prealloc_on,31,22.6800,writer_seeks,12
writer,writer/split_prealloc_on,32,23.4034,avg_block_bytes,1048576
writer,writer/split_prealloc_on,32,23.4034,body_reads,775
writer,writer/split_prealloc_on,32,23.4034,body_wait_ms,8.509
writer,writer/split_prealloc_on,32,23.4034,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,32,23.4034,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,32,23.4034,checksum_ms,0
writer,writer/split_prealloc_on,32,23.4034,cpu_ms,31.56699999999999
writer,writer/split_prealloc_on,32,23.4034,cpu_percent,134.8822552302819
writer,writer/split_prealloc_on,32,23.4034,distinct_ranges,4
writer,writer/split_prealloc_on,32,23.4034,driver_connections,4
writer,writer/split_prealloc_on,32,23.4034,driver_loops,78
writer,writer/split_prealloc_on,32,23.4034,driver_pauses,15
writer,writer/split_prealloc_on,32,23.4034,duplicate_bytes,0
writer,writer/split_prealloc_on,32,23.4034,failed,0
writer,writer/split_prealloc_on,32,23.4034,file_bytes,12582912
writer,writer/split_prealloc_on,32,23.4034,finalize,0.025542000000001508
writer,writer/split_prealloc_on,32,23.4034,fsync_calls,1
writer,writer/split_prealloc_on,32,23.4034,fsync_ms,5.658
writer,writer/split_prealloc_on,32,23.4034,prealloc_ms,3.604
writer,writer/split_prealloc_on,32,23.4034,process_peak_rss_bytes,50544640
writer,writer/split_prealloc_on,32,23.4034,report_span,0
writer,writer/split_prealloc_on,32,23.4034,requests,4
writer,writer/split_prealloc_on,32,23.4034,response_head_ms,3.379
writer,writer/split_prealloc_on,32,23.4034,response_heads,4
writer,writer/split_prealloc_on,32,23.4034,running_reports,1
writer,writer/split_prealloc_on,32,23.4034,served_bytes,12582912
writer,writer/split_prealloc_on,32,23.4034,to_first_report,18.505457999999997
writer,writer/split_prealloc_on,32,23.4034,total,18.531
writer,writer/split_prealloc_on,32,23.4034,unique_bytes,12582912
writer,writer/split_prealloc_on,32,23.4034,verified,1
writer,writer/split_prealloc_on,32,23.4034,writer_blocks,12
writer,writer/split_prealloc_on,32,23.4034,writer_bytes,12582912
writer,writer/split_prealloc_on,32,23.4034,writer_seeks,12
writer,writer/split_prealloc_on,33,65.2090,avg_block_bytes,1048576
writer,writer/split_prealloc_on,33,65.2090,body_reads,777
writer,writer/split_prealloc_on,33,65.2090,body_wait_ms,21.473
writer,writer/split_prealloc_on,33,65.2090,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,33,65.2090,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,33,65.2090,checksum_ms,0
writer,writer/split_prealloc_on,33,65.2090,cpu_ms,41.166999999999994
writer,writer/split_prealloc_on,33,65.2090,cpu_percent,63.13089586355765
writer,writer/split_prealloc_on,33,65.2090,distinct_ranges,5
writer,writer/split_prealloc_on,33,65.2090,driver_connections,4
writer,writer/split_prealloc_on,33,65.2090,driver_loops,59
writer,writer/split_prealloc_on,33,65.2090,driver_pauses,32
writer,writer/split_prealloc_on,33,65.2090,duplicate_bytes,0
writer,writer/split_prealloc_on,33,65.2090,failed,0
writer,writer/split_prealloc_on,33,65.2090,file_bytes,12582912
writer,writer/split_prealloc_on,33,65.2090,fsync_calls,1
writer,writer/split_prealloc_on,33,65.2090,fsync_ms,8.204
writer,writer/split_prealloc_on,33,65.2090,prealloc_ms,10.075
writer,writer/split_prealloc_on,33,65.2090,process_peak_rss_bytes,53903360
writer,writer/split_prealloc_on,33,65.2090,requests,5
writer,writer/split_prealloc_on,33,65.2090,response_head_ms,12.624
writer,writer/split_prealloc_on,33,65.2090,response_heads,5
writer,writer/split_prealloc_on,33,65.2090,running_reports,0
writer,writer/split_prealloc_on,33,65.2090,served_bytes,12582912
writer,writer/split_prealloc_on,33,65.2090,total,57.013334
writer,writer/split_prealloc_on,33,65.2090,unique_bytes,12582912
writer,writer/split_prealloc_on,33,65.2090,verified,1
writer,writer/split_prealloc_on,33,65.2090,writer_blocks,12
writer,writer/split_prealloc_on,33,65.2090,writer_bytes,12582912
writer,writer/split_prealloc_on,33,65.2090,writer_seeks,12
writer,writer/split_prealloc_on,34,22.2963,avg_block_bytes,1048576
writer,writer/split_prealloc_on,34,22.2963,body_reads,777
writer,writer/split_prealloc_on,34,22.2963,body_wait_ms,7.619
writer,writer/split_prealloc_on,34,22.2963,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,34,22.2963,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,34,22.2963,checksum_ms,0
writer,writer/split_prealloc_on,34,22.2963,cpu_ms,36.35600000000001
writer,writer/split_prealloc_on,34,22.2963,cpu_percent,163.0582033377417
writer,writer/split_prealloc_on,34,22.2963,distinct_ranges,4
writer,writer/split_prealloc_on,34,22.2963,driver_connections,4
writer,writer/split_prealloc_on,34,22.2963,driver_loops,75
writer,writer/split_prealloc_on,34,22.2963,driver_pauses,15
writer,writer/split_prealloc_on,34,22.2963,duplicate_bytes,0
writer,writer/split_prealloc_on,34,22.2963,failed,0
writer,writer/split_prealloc_on,34,22.2963,file_bytes,12582912
writer,writer/split_prealloc_on,34,22.2963,finalize,0.0015000000000000568
writer,writer/split_prealloc_on,34,22.2963,fsync_calls,1
writer,writer/split_prealloc_on,34,22.2963,fsync_ms,3.783
writer,writer/split_prealloc_on,34,22.2963,prealloc_ms,3.741
writer,writer/split_prealloc_on,34,22.2963,process_peak_rss_bytes,49233920
writer,writer/split_prealloc_on,34,22.2963,report_span,0
writer,writer/split_prealloc_on,34,22.2963,requests,4
writer,writer/split_prealloc_on,34,22.2963,response_head_ms,4.359
writer,writer/split_prealloc_on,34,22.2963,response_heads,4
writer,writer/split_prealloc_on,34,22.2963,running_reports,1
writer,writer/split_prealloc_on,34,22.2963,served_bytes,12582912
writer,writer/split_prealloc_on,34,22.2963,to_first_report,17.534875
writer,writer/split_prealloc_on,34,22.2963,total,17.536375
writer,writer/split_prealloc_on,34,22.2963,unique_bytes,12582912
writer,writer/split_prealloc_on,34,22.2963,verified,1
writer,writer/split_prealloc_on,34,22.2963,writer_blocks,12
writer,writer/split_prealloc_on,34,22.2963,writer_bytes,12582912
writer,writer/split_prealloc_on,34,22.2963,writer_seeks,12
writer,writer/split_prealloc_on,35,28.5709,avg_block_bytes,1048576
writer,writer/split_prealloc_on,35,28.5709,body_reads,775
writer,writer/split_prealloc_on,35,28.5709,body_wait_ms,6.357
writer,writer/split_prealloc_on,35,28.5709,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,35,28.5709,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,35,28.5709,checksum_ms,0
writer,writer/split_prealloc_on,35,28.5709,cpu_ms,33.004000000000005
writer,writer/split_prealloc_on,35,28.5709,cpu_percent,115.51623812711374
writer,writer/split_prealloc_on,35,28.5709,distinct_ranges,4
writer,writer/split_prealloc_on,35,28.5709,driver_connections,4
writer,writer/split_prealloc_on,35,28.5709,driver_loops,68
writer,writer/split_prealloc_on,35,28.5709,driver_pauses,27
writer,writer/split_prealloc_on,35,28.5709,duplicate_bytes,0
writer,writer/split_prealloc_on,35,28.5709,failed,0
writer,writer/split_prealloc_on,35,28.5709,file_bytes,12582912
writer,writer/split_prealloc_on,35,28.5709,finalize,0.02116699999999838
writer,writer/split_prealloc_on,35,28.5709,fsync_calls,1
writer,writer/split_prealloc_on,35,28.5709,fsync_ms,9.097
writer,writer/split_prealloc_on,35,28.5709,prealloc_ms,4.383
writer,writer/split_prealloc_on,35,28.5709,process_peak_rss_bytes,53444608
writer,writer/split_prealloc_on,35,28.5709,report_span,0
writer,writer/split_prealloc_on,35,28.5709,requests,4
writer,writer/split_prealloc_on,35,28.5709,response_head_ms,3.779
writer,writer/split_prealloc_on,35,28.5709,response_heads,4
writer,writer/split_prealloc_on,35,28.5709,running_reports,1
writer,writer/split_prealloc_on,35,28.5709,served_bytes,12582912
writer,writer/split_prealloc_on,35,28.5709,to_first_report,22.427333
writer,writer/split_prealloc_on,35,28.5709,total,22.4485
writer,writer/split_prealloc_on,35,28.5709,unique_bytes,12582912
writer,writer/split_prealloc_on,35,28.5709,verified,1
writer,writer/split_prealloc_on,35,28.5709,writer_blocks,12
writer,writer/split_prealloc_on,35,28.5709,writer_bytes,12582912
writer,writer/split_prealloc_on,35,28.5709,writer_seeks,12
writer,writer/split_prealloc_on,36,28.2595,avg_block_bytes,1048576
writer,writer/split_prealloc_on,36,28.2595,body_reads,775
writer,writer/split_prealloc_on,36,28.2595,body_wait_ms,11.066
writer,writer/split_prealloc_on,36,28.2595,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,36,28.2595,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,36,28.2595,checksum_ms,0
writer,writer/split_prealloc_on,36,28.2595,cpu_ms,32.51499999999999
writer,writer/split_prealloc_on,36,28.2595,cpu_percent,115.0588197742922
writer,writer/split_prealloc_on,36,28.2595,distinct_ranges,4
writer,writer/split_prealloc_on,36,28.2595,driver_connections,4
writer,writer/split_prealloc_on,36,28.2595,driver_loops,62
writer,writer/split_prealloc_on,36,28.2595,driver_pauses,26
writer,writer/split_prealloc_on,36,28.2595,duplicate_bytes,0
writer,writer/split_prealloc_on,36,28.2595,failed,0
writer,writer/split_prealloc_on,36,28.2595,file_bytes,12582912
writer,writer/split_prealloc_on,36,28.2595,finalize,0.028292000000000428
writer,writer/split_prealloc_on,36,28.2595,fsync_calls,1
writer,writer/split_prealloc_on,36,28.2595,fsync_ms,8.332
writer,writer/split_prealloc_on,36,28.2595,prealloc_ms,3.437
writer,writer/split_prealloc_on,36,28.2595,process_peak_rss_bytes,54149120
writer,writer/split_prealloc_on,36,28.2595,report_span,0
writer,writer/split_prealloc_on,36,28.2595,requests,4
writer,writer/split_prealloc_on,36,28.2595,response_head_ms,5.334
writer,writer/split_prealloc_on,36,28.2595,response_heads,4
writer,writer/split_prealloc_on,36,28.2595,running_reports,1
writer,writer/split_prealloc_on,36,28.2595,served_bytes,12582912
writer,writer/split_prealloc_on,36,28.2595,to_first_report,22.669166
writer,writer/split_prealloc_on,36,28.2595,total,22.697458
writer,writer/split_prealloc_on,36,28.2595,unique_bytes,12582912
writer,writer/split_prealloc_on,36,28.2595,verified,1
writer,writer/split_prealloc_on,36,28.2595,writer_blocks,12
writer,writer/split_prealloc_on,36,28.2595,writer_bytes,12582912
writer,writer/split_prealloc_on,36,28.2595,writer_seeks,12
writer,writer/split_prealloc_on,37,21.0297,avg_block_bytes,1048576
writer,writer/split_prealloc_on,37,21.0297,body_reads,775
writer,writer/split_prealloc_on,37,21.0297,body_wait_ms,6.836
writer,writer/split_prealloc_on,37,21.0297,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,37,21.0297,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,37,21.0297,checksum_ms,0
writer,writer/split_prealloc_on,37,21.0297,cpu_ms,28.26
writer,writer/split_prealloc_on,37,21.0297,cpu_percent,134.38159217554858
writer,writer/split_prealloc_on,37,21.0297,distinct_ranges,5
writer,writer/split_prealloc_on,37,21.0297,driver_connections,4
writer,writer/split_prealloc_on,37,21.0297,driver_loops,94
writer,writer/split_prealloc_on,37,21.0297,driver_pauses,7
writer,writer/split_prealloc_on,37,21.0297,duplicate_bytes,0
writer,writer/split_prealloc_on,37,21.0297,failed,0
writer,writer/split_prealloc_on,37,21.0297,file_bytes,12582912
writer,writer/split_prealloc_on,37,21.0297,finalize,0.0012079999999983215
writer,writer/split_prealloc_on,37,21.0297,fsync_calls,1
writer,writer/split_prealloc_on,37,21.0297,fsync_ms,5.044
writer,writer/split_prealloc_on,37,21.0297,prealloc_ms,3.671
writer,writer/split_prealloc_on,37,21.0297,process_peak_rss_bytes,49528832
writer,writer/split_prealloc_on,37,21.0297,report_span,0
writer,writer/split_prealloc_on,37,21.0297,requests,5
writer,writer/split_prealloc_on,37,21.0297,response_head_ms,3.774
writer,writer/split_prealloc_on,37,21.0297,response_heads,5
writer,writer/split_prealloc_on,37,21.0297,running_reports,1
writer,writer/split_prealloc_on,37,21.0297,served_bytes,12582912
writer,writer/split_prealloc_on,37,21.0297,to_first_report,16.778042
writer,writer/split_prealloc_on,37,21.0297,total,16.779249999999998
writer,writer/split_prealloc_on,37,21.0297,unique_bytes,12582912
writer,writer/split_prealloc_on,37,21.0297,verified,1
writer,writer/split_prealloc_on,37,21.0297,writer_blocks,12
writer,writer/split_prealloc_on,37,21.0297,writer_bytes,12582912
writer,writer/split_prealloc_on,37,21.0297,writer_seeks,12
writer,writer/split_prealloc_on,38,21.1472,avg_block_bytes,1048576
writer,writer/split_prealloc_on,38,21.1472,body_reads,778
writer,writer/split_prealloc_on,38,21.1472,body_wait_ms,6.227
writer,writer/split_prealloc_on,38,21.1472,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,38,21.1472,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,38,21.1472,checksum_ms,0
writer,writer/split_prealloc_on,38,21.1472,cpu_ms,27.628999999999994
writer,writer/split_prealloc_on,38,21.1472,cpu_percent,130.65081688325
writer,writer/split_prealloc_on,38,21.1472,distinct_ranges,4
writer,writer/split_prealloc_on,38,21.1472,driver_connections,4
writer,writer/split_prealloc_on,38,21.1472,driver_loops,79
writer,writer/split_prealloc_on,38,21.1472,driver_pauses,12
writer,writer/split_prealloc_on,38,21.1472,duplicate_bytes,0
writer,writer/split_prealloc_on,38,21.1472,failed,0
writer,writer/split_prealloc_on,38,21.1472,file_bytes,12582912
writer,writer/split_prealloc_on,38,21.1472,finalize,0.002040999999998405
writer,writer/split_prealloc_on,38,21.1472,fsync_calls,1
writer,writer/split_prealloc_on,38,21.1472,fsync_ms,4.714
writer,writer/split_prealloc_on,38,21.1472,prealloc_ms,3.435
writer,writer/split_prealloc_on,38,21.1472,process_peak_rss_bytes,52133888
writer,writer/split_prealloc_on,38,21.1472,report_span,0
writer,writer/split_prealloc_on,38,21.1472,requests,4
writer,writer/split_prealloc_on,38,21.1472,response_head_ms,2.761
writer,writer/split_prealloc_on,38,21.1472,response_heads,4
writer,writer/split_prealloc_on,38,21.1472,running_reports,1
writer,writer/split_prealloc_on,38,21.1472,served_bytes,12582912
writer,writer/split_prealloc_on,38,21.1472,to_first_report,16.198
writer,writer/split_prealloc_on,38,21.1472,total,16.200041
writer,writer/split_prealloc_on,38,21.1472,unique_bytes,12582912
writer,writer/split_prealloc_on,38,21.1472,verified,1
writer,writer/split_prealloc_on,38,21.1472,writer_blocks,12
writer,writer/split_prealloc_on,38,21.1472,writer_bytes,12582912
writer,writer/split_prealloc_on,38,21.1472,writer_seeks,12
writer,writer/split_prealloc_on,39,24.0589,avg_block_bytes,1048576
writer,writer/split_prealloc_on,39,24.0589,body_reads,777
writer,writer/split_prealloc_on,39,24.0589,body_wait_ms,7.757
writer,writer/split_prealloc_on,39,24.0589,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,39,24.0589,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,39,24.0589,checksum_ms,0
writer,writer/split_prealloc_on,39,24.0589,cpu_ms,28.693999999999996
writer,writer/split_prealloc_on,39,24.0589,cpu_percent,119.26575951701813
writer,writer/split_prealloc_on,39,24.0589,distinct_ranges,5
writer,writer/split_prealloc_on,39,24.0589,driver_connections,4
writer,writer/split_prealloc_on,39,24.0589,driver_loops,71
writer,writer/split_prealloc_on,39,24.0589,driver_pauses,18
writer,writer/split_prealloc_on,39,24.0589,duplicate_bytes,0
writer,writer/split_prealloc_on,39,24.0589,failed,0
writer,writer/split_prealloc_on,39,24.0589,file_bytes,12582912
writer,writer/split_prealloc_on,39,24.0589,fsync_calls,1
writer,writer/split_prealloc_on,39,24.0589,fsync_ms,6.512
writer,writer/split_prealloc_on,39,24.0589,prealloc_ms,3.563
writer,writer/split_prealloc_on,39,24.0589,process_peak_rss_bytes,52920320
writer,writer/split_prealloc_on,39,24.0589,requests,5
writer,writer/split_prealloc_on,39,24.0589,response_head_ms,5.893
writer,writer/split_prealloc_on,39,24.0589,response_heads,5
writer,writer/split_prealloc_on,39,24.0589,running_reports,0
writer,writer/split_prealloc_on,39,24.0589,served_bytes,12582912
writer,writer/split_prealloc_on,39,24.0589,total,18.629
writer,writer/split_prealloc_on,39,24.0589,unique_bytes,12582912
writer,writer/split_prealloc_on,39,24.0589,verified,1
writer,writer/split_prealloc_on,39,24.0589,writer_blocks,12
writer,writer/split_prealloc_on,39,24.0589,writer_bytes,12582912
writer,writer/split_prealloc_on,39,24.0589,writer_seeks,12
